"","word","participant","language","l1","step","u0s","b0","u0p","logodds","probability","response"
"9646",6,"65","spanish","english",7,-0.398900561939524,4.59511985013459,0.241083434404844,4.43730272259991,0.988310463099422,1
"9647",7,"65","spanish","english",7,-0.21046202490246,4.59511985013459,0.241083434404844,4.62574125963697,0.990298647563769,1
"9648",8,"65","spanish","english",7,-0.0767624385422083,4.59511985013459,0.241083434404844,4.75944084599723,0.991502427366901,1
"9649",9,"65","spanish","english",7,0.89860621679071,4.59511985013459,0.241083434404844,5.73480950133014,0.996778911036474,1
"9650",10,"65","spanish","english",7,-0.497704770908393,4.59511985013459,0.241083434404844,4.33849851363104,0.987112148226243,1
"9651",1,"66","spanish","english",7,-0.419142784378941,4.59511985013459,-0.306406922537117,3.86957014321853,0.979559207452022,1
"9652",2,"66","spanish","english",7,0.415845716727962,4.59511985013459,-0.306406922537117,4.70455864432543,0.991027328424432,1
"9653",3,"66","spanish","english",7,-0.504299655015838,4.59511985013459,-0.306406922537117,3.78441327258163,0.977782636567827,1
"9654",4,"66","spanish","english",7,-0.393181793336838,4.59511985013459,-0.306406922537117,3.89553113426063,0.980072602984692,1
"9655",5,"66","spanish","english",7,0.706976818085028,4.59511985013459,-0.306406922537117,4.9956897456825,0.993278433247334,1
"9656",6,"66","spanish","english",7,-0.398900561939524,4.59511985013459,-0.306406922537117,3.88981236565795,0.979960606569476,1
"9657",7,"66","spanish","english",7,-0.21046202490246,4.59511985013459,-0.306406922537117,4.07825090269501,0.983345022098927,1
"9658",8,"66","spanish","english",7,-0.0767624385422083,4.59511985013459,-0.306406922537117,4.21195048905526,0.985398911849674,1
"9659",9,"66","spanish","english",7,0.89860621679071,4.59511985013459,-0.306406922537117,5.18731914438818,0.994444076148355,1
"9660",10,"66","spanish","english",7,-0.497704770908393,4.59511985013459,-0.306406922537117,3.79100815668908,0.977925451679162,1
"9661",1,"67","spanish","english",7,-0.419142784378941,4.59511985013459,0.0295442017158362,4.20552126747149,0.985306119615209,1
"9662",2,"67","spanish","english",7,0.415845716727962,4.59511985013459,0.0295442017158362,5.04050976857839,0.993571148510172,1
"9663",3,"67","spanish","english",7,-0.504299655015838,4.59511985013459,0.0295442017158362,4.12036439683459,0.984020882366131,1
"9664",4,"67","spanish","english",7,-0.393181793336838,4.59511985013459,0.0295442017158362,4.23148225851359,0.985677284903694,1
"9665",5,"67","spanish","english",7,0.706976818085028,4.59511985013459,0.0295442017158362,5.33164086993545,0.995187147529735,1
"9666",6,"67","spanish","english",7,-0.398900561939524,4.59511985013459,0.0295442017158362,4.2257634899109,0.985596325116224,1
"9667",7,"67","spanish","english",7,-0.21046202490246,4.59511985013459,0.0295442017158362,4.41420202694797,0.988040550571622,1
"9668",8,"67","spanish","english",7,-0.0767624385422083,4.59511985013459,0.0295442017158362,4.54790161330822,0.989521558678743,1
"9669",9,"67","spanish","english",7,0.89860621679071,4.59511985013459,0.0295442017158362,5.52327026864114,0.996023109664568,1
"9670",10,"67","spanish","english",7,-0.497704770908393,4.59511985013459,0.0295442017158362,4.12695928094203,0.984124248582824,1
"9671",1,"68","spanish","english",7,-0.419142784378941,4.59511985013459,0.0690862282952746,4.24506329405092,0.985867756909444,1
"9672",2,"68","spanish","english",7,0.415845716727962,4.59511985013459,0.0690862282952746,5.08005179515783,0.993818857290876,1
"9673",3,"68","spanish","english",7,-0.504299655015838,4.59511985013459,0.0690862282952746,4.15990642341403,0.984630878412731,1
"9674",4,"68","spanish","english",7,-0.393181793336838,4.59511985013459,0.0690862282952746,4.27102428509303,0.986224933660837,1
"9675",5,"68","spanish","english",7,0.706976818085028,4.59511985013459,0.0690862282952746,5.37118289651489,0.99537288055319,1
"9676",6,"68","spanish","english",7,-0.398900561939524,4.59511985013459,0.0690862282952746,4.26530551649034,0.986147025975929,1
"9677",7,"68","spanish","english",7,-0.21046202490246,4.59511985013459,0.0690862282952746,4.4537440535274,0.988498890980918,1
"9678",8,"68","spanish","english",7,-0.0767624385422083,4.59511985013459,0.0690862282952746,4.58744363988766,0.989923718974017,1
"9679",9,"68","spanish","english",7,0.89860621679071,4.59511985013459,0.0690862282952746,5.56281229522057,0.996176705971141,1
"9680",10,"68","spanish","english",7,-0.497704770908393,4.59511985013459,0.0690862282952746,4.16650130752147,0.984730359899733,1
"9681",1,"69","spanish","english",7,-0.419142784378941,4.59511985013459,-1.22163181369605,2.95434525205959,0.95046845583835,1
"9682",2,"69","spanish","english",7,0.415845716727962,4.59511985013459,-1.22163181369605,3.7893337531665,0.977889276950544,1
"9683",3,"69","spanish","english",7,-0.504299655015838,4.59511985013459,-1.22163181369605,2.8691883814227,0.946302121003964,1
"9684",4,"69","spanish","english",7,-0.393181793336838,4.59511985013459,-1.22163181369605,2.9803062431017,0.951676456851961,1
"9685",5,"69","spanish","english",7,0.706976818085028,4.59511985013459,-1.22163181369605,4.08046485452356,0.983381242519035,1
"9686",6,"69","spanish","english",7,-0.398900561939524,4.59511985013459,-1.22163181369605,2.97458747449901,0.951412779589411,1
"9687",7,"69","spanish","english",7,-0.21046202490246,4.59511985013459,-1.22163181369605,3.16302601153608,0.959418925845704,1
"9688",8,"69","spanish","english",7,-0.0767624385422083,4.59511985013459,-1.22163181369605,3.29672559789633,0.964316308497865,1
"9689",9,"69","spanish","english",7,0.89860621679071,4.59511985013459,-1.22163181369605,4.27209425322925,0.986239461954156,1
"9690",10,"69","spanish","english",7,-0.497704770908393,4.59511985013459,-1.22163181369605,2.87578326553014,0.946636251532669,1
"9691",1,"70","spanish","english",7,-0.419142784378941,4.59511985013459,-0.343506185861045,3.8324708798946,0.978803003020528,1
"9692",2,"70","spanish","english",7,0.415845716727962,4.59511985013459,-0.343506185861045,4.66745938100151,0.990691353907037,1
"9693",3,"70","spanish","english",7,-0.504299655015838,4.59511985013459,-0.343506185861045,3.74731400925771,0.976962253859059,1
"9694",4,"70","spanish","english",7,-0.393181793336838,4.59511985013459,-0.343506185861045,3.85843187093671,0.979334990872642,1
"9695",5,"70","spanish","english",7,0.706976818085028,4.59511985013459,-0.343506185861045,4.95859048235857,0.993026156398078,1
"9696",6,"70","spanish","english",7,-0.398900561939524,4.59511985013459,-0.343506185861045,3.85271310233402,0.979218936813313,1
"9697",7,"70","spanish","english",7,-0.21046202490246,4.59511985013459,-0.343506185861045,4.04115163937108,0.982726403632777,1
"9698",8,"70","spanish","english",7,-0.0767624385422083,4.59511985013459,-0.343506185861045,4.17485122573134,0.984855406415636,1
"9699",9,"70","spanish","english",7,0.89860621679071,4.59511985013459,-0.343506185861045,5.15021988106425,0.9942352948205,1
"9700",10,"70","spanish","english",7,-0.497704770908393,4.59511985013459,-0.343506185861045,3.75390889336515,0.977110219008765,1
"9701",1,"71","spanish","english",7,-0.419142784378941,4.59511985013459,-0.274121584338044,3.9018554814176,0.980195745068045,1
"9702",2,"71","spanish","english",7,0.415845716727962,4.59511985013459,-0.274121584338044,4.73684398252451,0.991309910590249,1
"9703",3,"71","spanish","english",7,-0.504299655015838,4.59511985013459,-0.274121584338044,3.81669861078071,0.978473281803574,1
"9704",4,"71","spanish","english",7,-0.393181793336838,4.59511985013459,-0.274121584338044,3.92781647245971,0.980693468281718,1
"9705",5,"71","spanish","english",7,0.706976818085028,4.59511985013459,-0.274121584338044,5.02797508388157,0.993490585575334,1
"9706",6,"71","spanish","english",7,-0.398900561939524,4.59511985013459,-0.274121584338044,3.92209770385702,0.980584892143352,1
"9707",7,"71","spanish","english",7,-0.21046202490246,4.59511985013459,-0.274121584338044,4.11053624089408,0.983865609161052,1
"9708",8,"71","spanish","english",7,-0.0767624385422083,4.59511985013459,-0.274121584338044,4.24423582725434,0.98585622357324,1
"9709",9,"71","spanish","english",7,0.89860621679071,4.59511985013459,-0.274121584338044,5.21960448258725,0.994619636662339,1
"9710",10,"71","spanish","english",7,-0.497704770908393,4.59511985013459,-0.274121584338044,3.82329349488815,0.978611754499537,1
"9711",1,"72","spanish","english",7,-0.419142784378941,4.59511985013459,0.463983462322003,4.63996052807765,0.99043430737065,1
"9712",2,"72","spanish","english",7,0.415845716727962,4.59511985013459,0.463983462322003,5.47494902918455,0.995827044394203,1
"9713",3,"72","spanish","english",7,-0.504299655015838,4.59511985013459,0.463983462322003,4.55480365744075,0.989592882250334,1
"9714",4,"72","spanish","english",7,-0.393181793336838,4.59511985013459,0.463983462322003,4.66592151911975,0.990677161044786,1
"9715",5,"72","spanish","english",7,0.706976818085028,4.59511985013459,0.463983462322003,5.76608013054162,0.996877768306786,1
"9716",6,"72","spanish","english",7,-0.398900561939524,4.59511985013459,0.463983462322003,4.66020275051707,0.990624194451149,1
"9717",7,"72","spanish","english",7,-0.21046202490246,4.59511985013459,0.463983462322003,4.84864128755413,0.992221950999242,1
"9718",8,"72","spanish","english",7,-0.0767624385422083,4.59511985013459,0.463983462322003,4.98234087391438,0.993188721616519,1
"9719",9,"72","spanish","english",7,0.89860621679071,4.59511985013459,0.463983462322003,5.9577095292473,0.997420841303112,1
"9720",10,"72","spanish","english",7,-0.497704770908393,4.59511985013459,0.463983462322003,4.5613985415482,0.989660582868727,1
"9721",1,"73","spanish","english",7,-0.419142784378941,4.59511985013459,0.397456877398546,4.57343394315419,0.989783012292684,1
"9722",2,"73","spanish","english",7,0.415845716727962,4.59511985013459,0.397456877398546,5.4084224442611,0.995541269277268,1
"9723",3,"73","spanish","english",7,-0.504299655015838,4.59511985013459,0.397456877398546,4.4882770725173,0.988884940361752,1
"9724",4,"73","spanish","english",7,-0.393181793336838,4.59511985013459,0.397456877398546,4.5993949341963,0.99004223479481,1
"9725",5,"73","spanish","english",7,0.706976818085028,4.59511985013459,0.397456877398546,5.69955354561816,0.996663708489164,1
"9726",6,"73","spanish","english",7,-0.398900561939524,4.59511985013459,0.397456877398546,4.59367616559361,0.989985697407797,1
"9727",7,"73","spanish","english",7,-0.21046202490246,4.59511985013459,0.397456877398546,4.78211470263068,0.991691349371062,1
"9728",8,"73","spanish","english",7,-0.0767624385422083,4.59511985013459,0.397456877398546,4.91581428899093,0.992723587333929,1
"9729",9,"73","spanish","english",7,0.89860621679071,4.59511985013459,0.397456877398546,5.89118294432385,0.997243911563871,1
"9730",10,"73","spanish","english",7,-0.497704770908393,4.59511985013459,0.397456877398546,4.49487195662474,0.988957194909299,1
"9731",1,"74","spanish","english",7,-0.419142784378941,4.59511985013459,-0.801984361676689,3.37399270407896,0.966881781748555,1
"9732",2,"74","spanish","english",7,0.415845716727962,4.59511985013459,-0.801984361676689,4.20898120518586,0.985356128469349,1
"9733",3,"74","spanish","english",7,-0.504299655015838,4.59511985013459,-0.801984361676689,3.28883583344206,0.96404382201915,1
"9734",4,"74","spanish","english",7,-0.393181793336838,4.59511985013459,-0.801984361676689,3.39995369512106,0.967703088128477,1
"9735",5,"74","spanish","english",7,0.706976818085028,4.59511985013459,-0.801984361676689,4.50011230654293,0.989014277651083,1
"9736",6,"74","spanish","english",7,-0.398900561939524,4.59511985013459,-0.801984361676689,3.39423492651838,0.967523875908246,1
"9737",7,"74","spanish","english",7,-0.21046202490246,4.59511985013459,-0.801984361676689,3.58267346355544,0.97295073099279,1
"9738",8,"74","spanish","english",7,-0.0767624385422083,4.59511985013459,-0.801984361676689,3.71637304991569,0.976255491647751,1
"9739",9,"74","spanish","english",7,0.89860621679071,4.59511985013459,-0.801984361676689,4.69174170524861,0.990912637885214,1
"9740",10,"74","spanish","english",7,-0.497704770908393,4.59511985013459,-0.801984361676689,3.29543071754951,0.964271724392388,1
"9741",1,"75","spanish","english",7,-0.419142784378941,4.59511985013459,-0.00315162076321081,4.17282544499244,0.984825161723803,1
"9742",2,"75","spanish","english",7,0.415845716727962,4.59511985013459,-0.00315162076321081,5.00781394609934,0.993358896897845,1
"9743",3,"75","spanish","english",7,-0.504299655015838,4.59511985013459,-0.00315162076321081,4.08766857435554,0.983498560819765,1
"9744",4,"75","spanish","english",7,-0.393181793336838,4.59511985013459,-0.00315162076321081,4.19878643603454,0.985208293555632,1
"9745",5,"75","spanish","english",7,0.706976818085028,4.59511985013459,-0.00315162076321081,5.29894504745641,0.995027981910927,1
"9746",6,"75","spanish","english",7,-0.398900561939524,4.59511985013459,-0.00315162076321081,4.19306766743186,0.985124722780889,1
"9747",7,"75","spanish","english",7,-0.21046202490246,4.59511985013459,-0.00315162076321081,4.38150620446892,0.987647973634425,1
"9748",8,"75","spanish","english",7,-0.0767624385422083,4.59511985013459,-0.00315162076321081,4.51520579082917,0.989177064297908,1
"9749",9,"75","spanish","english",7,0.89860621679071,4.59511985013459,-0.00315162076321081,5.49057444616209,0.995891475976569,1
"9750",10,"75","spanish","english",7,-0.497704770908393,4.59511985013459,-0.00315162076321081,4.09426345846299,0.983605249552159,1
"9751",1,"76","spanish","english",7,-0.419142784378941,4.59511985013459,0.237608700461124,4.41358576621677,0.988033266384814,1
"9752",2,"76","spanish","english",7,0.415845716727962,4.59511985013459,0.237608700461124,5.24857426732368,0.994772465428327,1
"9753",3,"76","spanish","english",7,-0.504299655015838,4.59511985013459,0.237608700461124,4.32842889557988,0.986983414657271,1
"9754",4,"76","spanish","english",7,-0.393181793336838,4.59511985013459,0.237608700461124,4.43954675725888,0.988336359800546,1
"9755",5,"76","spanish","english",7,0.706976818085028,4.59511985013459,0.237608700461124,5.53970536868074,0.99608768246003,1
"9756",6,"76","spanish","english",7,-0.398900561939524,4.59511985013459,0.237608700461124,4.43382798865619,0.988270251686522,1
"9757",7,"76","spanish","english",7,-0.21046202490246,4.59511985013459,0.237608700461124,4.62226652569325,0.990265208038201,1
"9758",8,"76","spanish","english",7,-0.0767624385422083,4.59511985013459,0.237608700461124,4.75596611205351,0.991473101414463,1
"9759",9,"76","spanish","english",7,0.89860621679071,4.59511985013459,0.237608700461124,5.73133476738642,0.996767735381233,1
"9760",10,"76","spanish","english",7,-0.497704770908393,4.59511985013459,0.237608700461124,4.33502377968732,0.987067868609677,1
"9761",1,"77","spanish","english",7,-0.419142784378941,4.59511985013459,-0.0987813468228977,4.07719571893275,0.983327731915606,1
"9762",2,"77","spanish","english",7,0.415845716727962,4.59511985013459,-0.0987813468228977,4.91218422003965,0.992697318696742,1
"9763",3,"77","spanish","english",7,-0.504299655015838,4.59511985013459,-0.0987813468228977,3.99203884829585,0.981872633628303,1
"9764",4,"77","spanish","english",7,-0.393181793336838,4.59511985013459,-0.0987813468228977,4.10315670997485,0.983748046707027,1
"9765",5,"77","spanish","english",7,0.706976818085028,4.59511985013459,-0.0987813468228977,5.20331532139672,0.994531760530775,1
"9766",6,"77","spanish","english",7,-0.398900561939524,4.59511985013459,-0.0987813468228977,4.09743794137217,0.983656362633292,1
"9767",7,"77","spanish","english",7,-0.21046202490246,4.59511985013459,-0.0987813468228977,4.28587647840923,0.986425255064227,1
"9768",8,"77","spanish","english",7,-0.0767624385422083,4.59511985013459,-0.0987813468228977,4.41957606476948,0.988103886199135,1
