"","word","participant","language","l1","step","u0s","b0","u0p","logodds","probability","response"
"4417",7,"142","german","english",3,0.275442495993836,-0.847297860387204,-0.741907219436401,-1.31376258382977,0.211857908817371,1
"4418",8,"142","german","english",3,-0.157477695624828,-0.847297860387204,-0.741907219436401,-1.74668277544843,0.148466085664053,0
"4419",9,"142","german","english",3,0.178883478485196,-0.847297860387204,-0.741907219436401,-1.41032160133841,0.196183336347552,0
"4420",10,"142","german","english",3,0.307477660608869,-0.847297860387204,-0.741907219436401,-1.28172741921474,0.217256322079783,0
"4421",1,"143","german","english",3,-0.467759657887755,-0.847297860387204,0.656648134062843,-0.658409384212116,0.341097011783427,0
"4422",2,"143","german","english",3,-0.526640375859771,-0.847297860387204,0.656648134062843,-0.717290102184132,0.327989999794173,0
"4423",3,"143","german","english",3,-0.269821882729906,-0.847297860387204,0.656648134062843,-0.460471609054267,0.386873951048879,0
"4424",4,"143","german","english",3,-0.401728388239153,-0.847297860387204,0.656648134062843,-0.592378114563514,0.356089390623748,1
"4425",5,"143","german","english",3,-1.15655030837054,-0.847297860387204,0.656648134062843,-1.3472000346949,0.206328508862569,0
"4426",6,"143","german","english",3,-0.258342218859626,-0.847297860387204,0.656648134062843,-0.448991945183987,0.389600466828995,0
"4427",7,"143","german","english",3,0.275442495993836,-0.847297860387204,0.656648134062843,0.0847927696694751,0.521185500621112,1
"4428",8,"143","german","english",3,-0.157477695624828,-0.847297860387204,0.656648134062843,-0.348127421949189,0.413836589914611,0
"4429",9,"143","german","english",3,0.178883478485196,-0.847297860387204,0.656648134062843,-0.0117662478391649,0.497058471976683,1
"4430",10,"143","german","english",3,0.307477660608869,-0.847297860387204,0.656648134062843,0.116827934284508,0.529173808908794,0
"4431",1,"144","german","english",3,-0.467759657887755,-0.847297860387204,-0.43476316832275,-1.74982068659771,0.14806981611955,0
"4432",2,"144","german","english",3,-0.526640375859771,-0.847297860387204,-0.43476316832275,-1.80870140456972,0.140795145989402,0
"4433",3,"144","german","english",3,-0.269821882729906,-0.847297860387204,-0.43476316832275,-1.55188291143986,0.17481448360965,1
"4434",4,"144","german","english",3,-0.401728388239153,-0.847297860387204,-0.43476316832275,-1.68378941694911,0.156594339393634,0
"4435",5,"144","german","english",3,-1.15655030837054,-0.847297860387204,-0.43476316832275,-2.43861133708049,0.0802753791418193,0
"4436",6,"144","german","english",3,-0.258342218859626,-0.847297860387204,-0.43476316832275,-1.54040324756958,0.176476662095475,0
"4437",7,"144","german","english",3,0.275442495993836,-0.847297860387204,-0.43476316832275,-1.00661853271612,0.267642130565244,1
"4438",8,"144","german","english",3,-0.157477695624828,-0.847297860387204,-0.43476316832275,-1.43953872433478,0.191616789904011,0
"4439",9,"144","german","english",3,0.178883478485196,-0.847297860387204,-0.43476316832275,-1.10317755022476,0.249144990778292,0
"4440",10,"144","german","english",3,0.307477660608869,-0.847297860387204,-0.43476316832275,-0.974583368101085,0.273967882969744,0
"4441",1,"145","german","english",3,-0.467759657887755,-0.847297860387204,-0.859744820378928,-2.17480233865389,0.10203617844522,0
"4442",2,"145","german","english",3,-0.526640375859771,-0.847297860387204,-0.859744820378928,-2.2336830566259,0.0967662540369251,0
"4443",3,"145","german","english",3,-0.269821882729906,-0.847297860387204,-0.859744820378928,-1.97686456349604,0.121653474283587,0
"4444",4,"145","german","english",3,-0.401728388239153,-0.847297860387204,-0.859744820378928,-2.10877106900528,0.108247238093056,0
"4445",5,"145","german","english",3,-1.15655030837054,-0.847297860387204,-0.859744820378928,-2.86359298913667,0.0539829166542173,0
"4446",6,"145","german","english",3,-0.258342218859626,-0.847297860387204,-0.859744820378928,-1.96538489962576,0.122885458549802,0
"4447",7,"145","german","english",3,0.275442495993836,-0.847297860387204,-0.859744820378928,-1.4316001847723,0.192849479349142,0
"4448",8,"145","german","english",3,-0.157477695624828,-0.847297860387204,-0.859744820378928,-1.86452037639096,0.134177034786121,0
"4449",9,"145","german","english",3,0.178883478485196,-0.847297860387204,-0.859744820378928,-1.52815920228094,0.178263176123793,0
"4450",10,"145","german","english",3,0.307477660608869,-0.847297860387204,-0.859744820378928,-1.39956502015726,0.19788514524616,1
"4451",1,"146","german","english",3,-0.467759657887755,-0.847297860387204,-0.287240610389614,-1.60229812866457,0.167660664722509,0
"4452",2,"146","german","english",3,-0.526640375859771,-0.847297860387204,-0.287240610389614,-1.66117884663659,0.159603814273034,0
"4453",3,"146","german","english",3,-0.269821882729906,-0.847297860387204,-0.287240610389614,-1.40436035350672,0.197125100782381,0
"4454",4,"146","german","english",3,-0.401728388239153,-0.847297860387204,-0.287240610389614,-1.53626685901597,0.17707861909626,0
"4455",5,"146","german","english",3,-1.15655030837054,-0.847297860387204,-0.287240610389614,-2.29108877914736,0.0918636784388109,0
"4456",6,"146","german","english",3,-0.258342218859626,-0.847297860387204,-0.287240610389614,-1.39288068963644,0.198948269352397,0
"4457",7,"146","german","english",3,0.275442495993836,-0.847297860387204,-0.287240610389614,-0.859095974782982,0.297528257029377,0
"4458",8,"146","german","english",3,-0.157477695624828,-0.847297860387204,-0.287240610389614,-1.29201616640165,0.215511749247168,0
"4459",9,"146","german","english",3,0.178883478485196,-0.847297860387204,-0.287240610389614,-0.955654992291622,0.277748980634179,1
"4460",10,"146","german","english",3,0.307477660608869,-0.847297860387204,-0.287240610389614,-0.82706081016795,0.304266904838827,0
"4461",1,"147","german","english",3,-0.467759657887755,-0.847297860387204,0.26276744715421,-1.05229007112075,0.258785586841381,1
"4462",2,"147","german","english",3,-0.526640375859771,-0.847297860387204,0.26276744715421,-1.11117078909276,0.24765268172049,0
"4463",3,"147","german","english",3,-0.269821882729906,-0.847297860387204,0.26276744715421,-0.8543522959629,0.298520661843189,0
"4464",4,"147","german","english",3,-0.401728388239153,-0.847297860387204,0.26276744715421,-0.986258801472147,0.271651667422203,0
"4465",5,"147","german","english",3,-1.15655030837054,-0.847297860387204,0.26276744715421,-1.74108072160353,0.149175714824055,0
"4466",6,"147","german","english",3,-0.258342218859626,-0.847297860387204,0.26276744715421,-0.84287263209262,0.300930119622347,0
"4467",7,"147","german","english",3,0.275442495993836,-0.847297860387204,0.26276744715421,-0.309087917239158,0.423337383521457,0
"4468",8,"147","german","english",3,-0.157477695624828,-0.847297860387204,0.26276744715421,-0.742008108857822,0.3225651818102,0
"4469",9,"147","german","english",3,0.178883478485196,-0.847297860387204,0.26276744715421,-0.405646934747798,0.399956362400056,0
"4470",10,"147","german","english",3,0.307477660608869,-0.847297860387204,0.26276744715421,-0.277052752624125,0.431176480629933,1
"4471",1,"148","german","english",3,-0.467759657887755,-0.847297860387204,0.306694737443795,-1.00836278083116,0.267300379400185,1
"4472",2,"148","german","english",3,-0.526640375859771,-0.847297860387204,0.306694737443795,-1.06724349880318,0.255927647824793,0
"4473",3,"148","german","english",3,-0.269821882729906,-0.847297860387204,0.306694737443795,-0.810425005673315,0.307799936960731,0
"4474",4,"148","german","english",3,-0.401728388239153,-0.847297860387204,0.306694737443795,-0.942331511182562,0.280429628858778,0
"4475",5,"148","german","english",3,-1.15655030837054,-0.847297860387204,0.306694737443795,-1.69715343131395,0.154837409098298,0
"4476",6,"148","german","english",3,-0.258342218859626,-0.847297860387204,0.306694737443795,-0.798945341803035,0.310251165676492,0
"4477",7,"148","german","english",3,0.275442495993836,-0.847297860387204,0.306694737443795,-0.265160626949573,0.434095537616288,1
"4478",8,"148","german","english",3,-0.157477695624828,-0.847297860387204,0.306694737443795,-0.698080818568237,0.332237872321536,0
"4479",9,"148","german","english",3,0.178883478485196,-0.847297860387204,0.306694737443795,-0.361719644458213,0.410543352342395,1
"4480",10,"148","german","english",3,0.307477660608869,-0.847297860387204,0.306694737443795,-0.23312546233454,0.441981161524887,1
"4481",1,"149","german","english",3,-0.467759657887755,-0.847297860387204,0.355249293906998,-0.959808224367961,0.276916593195062,0
"4482",2,"149","german","english",3,-0.526640375859771,-0.847297860387204,0.355249293906998,-1.01868894233998,0.265282857332458,1
"4483",3,"149","german","english",3,-0.269821882729906,-0.847297860387204,0.355249293906998,-0.761870449210112,0.318240309267345,0
"4484",4,"149","german","english",3,-0.401728388239153,-0.847297860387204,0.355249293906998,-0.893776954719359,0.290331011953655,0
"4485",5,"149","german","english",3,-1.15655030837054,-0.847297860387204,0.355249293906998,-1.64859887485075,0.161298405570203,1
"4486",6,"149","german","english",3,-0.258342218859626,-0.847297860387204,0.355249293906998,-0.750390785339832,0.320736156618338,0
"4487",7,"149","german","english",3,0.275442495993836,-0.847297860387204,0.355249293906998,-0.21660607048637,0.446059217965394,0
"4488",8,"149","german","english",3,-0.157477695624828,-0.847297860387204,0.355249293906998,-0.649526262105034,0.343096301017736,1
"4489",9,"149","german","english",3,0.178883478485196,-0.847297860387204,0.355249293906998,-0.31316508799501,0.422342365391972,1
"4490",10,"149","german","english",3,0.307477660608869,-0.847297860387204,0.355249293906998,-0.184570905871337,0.453987821940782,1
"4491",1,"150","german","english",3,-0.467759657887755,-0.847297860387204,0.452113827498197,-0.862943690776762,0.296724691416548,0
"4492",2,"150","german","english",3,-0.526640375859771,-0.847297860387204,0.452113827498197,-0.921824408748778,0.284586304328199,1
"4493",3,"150","german","english",3,-0.269821882729906,-0.847297860387204,0.452113827498197,-0.665005915618913,0.339616000182424,1
"4494",4,"150","german","english",3,-0.401728388239153,-0.847297860387204,0.452113827498197,-0.79691242112816,0.310686369035908,0
"4495",5,"150","german","english",3,-1.15655030837054,-0.847297860387204,0.452113827498197,-1.55173434125955,0.174835916544334,0
"4496",6,"150","german","english",3,-0.258342218859626,-0.847297860387204,0.452113827498197,-0.653526251748633,0.342195345087968,0
"4497",7,"150","german","english",3,0.275442495993836,-0.847297860387204,0.452113827498197,-0.119741536895171,0.470100332450256,1
"4498",8,"150","german","english",3,-0.157477695624828,-0.847297860387204,0.452113827498197,-0.552661728513835,0.365247088397799,0
"4499",9,"150","german","english",3,0.178883478485196,-0.847297860387204,0.452113827498197,-0.216300554403811,0.446134709297499,1
"4500",10,"150","german","english",3,0.307477660608869,-0.847297860387204,0.452113827498197,-0.0877063722801379,0.478087451817349,0
"4501",1,"1","german","english",4,0.627122414005815,-0.405465108108164,-0.910511315895905,-0.688854009998254,0.334288052898526,0
"4502",2,"1","german","english",4,0.335671590503814,-0.405465108108164,-0.910511315895905,-0.980304833500255,0.272831302216958,1
"4503",3,"1","german","english",4,0.201868003577068,-0.405465108108164,-0.910511315895905,-1.114108420427,0.247105745648137,0
"4504",4,"1","german","english",4,-0.177238610524267,-0.405465108108164,-0.910511315895905,-1.49321503452834,0.183439658631954,0
"4505",5,"1","german","english",4,1.0091286355844,-0.405465108108164,-0.910511315895905,-0.306847788419669,0.423884343841112,1
"4506",6,"1","german","english",4,0.360182617291818,-0.405465108108164,-0.910511315895905,-0.955793806712251,0.27772113469804,0
"4507",7,"1","german","english",4,0.273432341823201,-0.405465108108164,-0.910511315895905,-1.04254408218087,0.260659409912687,1
"4508",8,"1","german","english",4,0.0915028358106926,-0.405465108108164,-0.910511315895905,-1.22447358819338,0.227150140477362,0
"4509",9,"1","german","english",4,-1.15935892513443,-0.405465108108164,-0.910511315895905,-2.4753353491385,0.077605453909679,0
"4510",10,"1","german","english",4,0.171721771836452,-0.405465108108164,-0.910511315895905,-1.14425465216762,0.241540058389132,0
"4511",1,"2","german","english",4,0.627122414005815,-0.405465108108164,-0.200504637968683,0.021152667928968,0.505287969814989,1
"4512",2,"2","german","english",4,0.335671590503814,-0.405465108108164,-0.200504637968683,-0.270298155573033,0.432833899740796,0
"4513",3,"2","german","english",4,0.201868003577068,-0.405465108108164,-0.200504637968683,-0.404101742499779,0.400327252311777,1
"4514",4,"2","german","english",4,-0.177238610524267,-0.405465108108164,-0.200504637968683,-0.783208356601114,0.31362882403576,0
"4515",5,"2","german","english",4,1.0091286355844,-0.405465108108164,-0.200504637968683,0.403158889507553,0.599446380104379,0
"4516",6,"2","german","english",4,0.360182617291818,-0.405465108108164,-0.200504637968683,-0.245787128785029,0.438860700458516,0
"4517",7,"2","german","english",4,0.273432341823201,-0.405465108108164,-0.200504637968683,-0.332537404253646,0.417623362002396,1
"4518",8,"2","german","english",4,0.0915028358106926,-0.405465108108164,-0.200504637968683,-0.514466910266154,0.374146962688213,0
"4519",9,"2","german","english",4,-1.15935892513443,-0.405465108108164,-0.200504637968683,-1.76532867121128,0.146124216686135,1
"4520",10,"2","german","english",4,0.171721771836452,-0.405465108108164,-0.200504637968683,-0.434247974240395,0.393112412077606,0
"4521",1,"3","german","english",4,0.627122414005815,-0.405465108108164,0.413114079622853,0.634771385520504,0.653570570722715,0
"4522",2,"3","german","english",4,0.335671590503814,-0.405465108108164,0.413114079622853,0.343320562018503,0.584996900977973,1
"4523",3,"3","german","english",4,0.201868003577068,-0.405465108108164,0.413114079622853,0.209516975091757,0.552188471944731,0
"4524",4,"3","german","english",4,-0.177238610524267,-0.405465108108164,0.413114079622853,-0.169589639009578,0.457703913585017,1
"4525",5,"3","german","english",4,1.0091286355844,-0.405465108108164,0.413114079622853,1.01677760709909,0.73434444131139,0
"4526",6,"3","german","english",4,0.360182617291818,-0.405465108108164,0.413114079622853,0.367831588806507,0.590934910112289,1
"4527",7,"3","german","english",4,0.273432341823201,-0.405465108108164,0.413114079622853,0.28108131333789,0.569811302350006,1
"4528",8,"3","german","english",4,0.0915028358106926,-0.405465108108164,0.413114079622853,0.0991518073253815,0.524767664079523,0
"4529",9,"3","german","english",4,-1.15935892513443,-0.405465108108164,0.413114079622853,-1.15170995361974,0.240176891650332,0
"4530",10,"3","german","english",4,0.171721771836452,-0.405465108108164,0.413114079622853,0.179370743351141,0.544722841204819,1
"4531",1,"4","german","english",4,0.627122414005815,-0.405465108108164,-0.246228882509509,-0.0245715766118585,0.493857414899074,1
"4532",2,"4","german","english",4,0.335671590503814,-0.405465108108164,-0.246228882509509,-0.31602240011386,0.421645424097855,0
