"","word","participant","language","l1","step","u0s","b0","u0p","logodds","probability","response"
"6245",5,"25","french","english",5,0.59527326873883,0,0.117801147789369,0.713074416528199,0.671080137235176,1
"6246",6,"25","french","english",5,-0.400170203790105,0,0.117801147789369,-0.282369056000736,0.429873066368572,1
"6247",7,"25","french","english",5,-0.273757489350794,0,0.117801147789369,-0.155956341561425,0.461089748486537,1
"6248",8,"25","french","english",5,-0.626972093356271,0,0.117801147789369,-0.509170945566902,0.375387895344654,1
"6249",9,"25","french","english",5,-0.254456826066757,0,0.117801147789369,-0.136655678277388,0.465889148287394,1
"6250",10,"25","french","english",5,1.31030751889616,0,0.117801147789369,1.42810866668553,0.806606453064297,0
"6251",1,"26","french","english",5,0.750489755828691,0,-1.09368489388633,-0.343195138057636,0.415033549214781,1
"6252",2,"26","french","english",5,-0.0233225870866122,0,-1.09368489388633,-1.11700748097294,0.246566786907836,0
"6253",3,"26","french","english",5,0.0205500297344517,0,-1.09368489388633,-1.07313486415188,0.254807376956796,0
"6254",4,"26","french","english",5,-0.0134809204181039,0,-1.09368489388633,-1.10716581430443,0.248399645867901,1
"6255",5,"26","french","english",5,0.59527326873883,0,-1.09368489388633,-0.498411625147497,0.377914015326484,1
"6256",6,"26","french","english",5,-0.400170203790105,0,-1.09368489388633,-1.49385509767643,0.183343803286203,0
"6257",7,"26","french","english",5,-0.273757489350794,0,-1.09368489388633,-1.36744238323712,0.20303338220009,0
"6258",8,"26","french","english",5,-0.626972093356271,0,-1.09368489388633,-1.7206569872426,0.151786558905572,0
"6259",9,"26","french","english",5,-0.254456826066757,0,-1.09368489388633,-1.34814171995308,0.206174343902789,0
"6260",10,"26","french","english",5,1.31030751889616,0,-1.09368489388633,0.216622625009832,0.553944872494646,1
"6261",1,"27","french","english",5,0.750489755828691,0,0.106553019324171,0.857042775152862,0.702042435266253,0
"6262",2,"27","french","english",5,-0.0233225870866122,0,0.106553019324171,0.0832304322375586,0.520795604654093,1
"6263",3,"27","french","english",5,0.0205500297344517,0,0.106553019324171,0.127103049058622,0.531733052651463,1
"6264",4,"27","french","english",5,-0.0134809204181039,0,0.106553019324171,0.0930720989060669,0.523251242821863,1
"6265",5,"27","french","english",5,0.59527326873883,0,0.106553019324171,0.701826288063001,0.668592559295428,0
"6266",6,"27","french","english",5,-0.400170203790105,0,0.106553019324171,-0.293617184465934,0.427118551944036,1
"6267",7,"27","french","english",5,-0.273757489350794,0,0.106553019324171,-0.167204470026623,0.458295998312183,1
"6268",8,"27","french","english",5,-0.626972093356271,0,0.106553019324171,-0.5204190740321,0.372754245384625,1
"6269",9,"27","french","english",5,-0.254456826066757,0,0.106553019324171,-0.147903806742586,0.463091306916723,0
"6270",10,"27","french","english",5,1.31030751889616,0,0.106553019324171,1.41686053822033,0.804845776007175,1
"6271",1,"28","french","english",5,0.750489755828691,0,0.471653774267617,1.22214353009631,0.772440550905101,1
"6272",2,"28","french","english",5,-0.0233225870866122,0,0.471653774267617,0.448331187181004,0.610242385568625,0
"6273",3,"28","french","english",5,0.0205500297344517,0,0.471653774267617,0.492203804002068,0.62062545465695,0
"6274",4,"28","french","english",5,-0.0134809204181039,0,0.471653774267617,0.458172853849513,0.612580636882711,0
"6275",5,"28","french","english",5,0.59527326873883,0,0.471653774267617,1.06692704300645,0.744012085258972,1
"6276",6,"28","french","english",5,-0.400170203790105,0,0.471653774267617,0.0714835704775116,0.517863286631826,0
"6277",7,"28","french","english",5,-0.273757489350794,0,0.471653774267617,0.197896284916823,0.549313238562643,0
"6278",8,"28","french","english",5,-0.626972093356271,0,0.471653774267617,-0.155318319088654,0.461248292064374,0
"6279",9,"28","french","english",5,-0.254456826066757,0,0.471653774267617,0.21719694820086,0.554086777583246,1
"6280",10,"28","french","english",5,1.31030751889616,0,0.471653774267617,1.78196129316378,0.855938876967845,1
"6281",1,"29","french","english",5,0.750489755828691,0,-0.469817107023919,0.280672648804772,0.56971112503492,1
"6282",2,"29","french","english",5,-0.0233225870866122,0,-0.469817107023919,-0.493139694110531,0.379154215374859,0
"6283",3,"29","french","english",5,0.0205500297344517,0,-0.469817107023919,-0.449267077289467,0.389535039116132,0
"6284",4,"29","french","english",5,-0.0134809204181039,0,-0.469817107023919,-0.483298027442023,0.381473647092729,1
"6285",5,"29","french","english",5,0.59527326873883,0,-0.469817107023919,0.125456161714911,0.531322967870416,1
"6286",6,"29","french","english",5,-0.400170203790105,0,-0.469817107023919,-0.869987310814024,0.295256942364425,0
"6287",7,"29","french","english",5,-0.273757489350794,0,-0.469817107023919,-0.743574596374713,0.322222973023872,1
"6288",8,"29","french","english",5,-0.626972093356271,0,-0.469817107023919,-1.09678920038019,0.250341984826398,1
"6289",9,"29","french","english",5,-0.254456826066757,0,-0.469817107023919,-0.724273933090676,0.326452528942126,0
"6290",10,"29","french","english",5,1.31030751889616,0,-0.469817107023919,0.840490411872241,0.698568492357105,1
"6291",1,"30","french","english",5,0.750489755828691,0,-0.942256621069961,-0.19176686524127,0.452204664912637,0
"6292",2,"30","french","english",5,-0.0233225870866122,0,-0.942256621069961,-0.965579208156573,0.275762536166526,0
"6293",3,"30","french","english",5,0.0205500297344517,0,-0.942256621069961,-0.921706591335509,0.284610292201758,0
"6294",4,"30","french","english",5,-0.0134809204181039,0,-0.942256621069961,-0.955737541488065,0.277732421199009,1
"6295",5,"30","french","english",5,0.59527326873883,0,-0.942256621069961,-0.346983352331131,0.414114140923703,0
"6296",6,"30","french","english",5,-0.400170203790105,0,-0.942256621069961,-1.34242682486007,0.207111251377024,0
"6297",7,"30","french","english",5,-0.273757489350794,0,-0.942256621069961,-1.21601411042076,0.228638653651618,0
"6298",8,"30","french","english",5,-0.626972093356271,0,-0.942256621069961,-1.56922871442623,0.172326372389601,1
"6299",9,"30","french","english",5,-0.254456826066757,0,-0.942256621069961,-1.19671344713672,0.232060391887031,0
"6300",10,"30","french","english",5,1.31030751889616,0,-0.942256621069961,0.368050897826199,0.590987922808868,1
"6301",1,"31","french","english",5,0.750489755828691,0,0.596507833548464,1.34699758937715,0.793638337317377,0
"6302",2,"31","french","english",5,-0.0233225870866122,0,0.596507833548464,0.573185246461851,0.639497828812503,1
"6303",3,"31","french","english",5,0.0205500297344517,0,0.596507833548464,0.617057863282915,0.649549110126686,1
"6304",4,"31","french","english",5,-0.0134809204181039,0,0.596507833548464,0.58302691313036,0.641763601200451,1
"6305",5,"31","french","english",5,0.59527326873883,0,0.596507833548464,1.19178110228729,0.767059461603459,1
"6306",6,"31","french","english",5,-0.400170203790105,0,0.596507833548464,0.196337629758359,0.548927335520341,1
"6307",7,"31","french","english",5,-0.273757489350794,0,0.596507833548464,0.32275034419767,0.579994385480921,1
"6308",8,"31","french","english",5,-0.626972093356271,0,0.596507833548464,-0.0304642598078074,0.492384524014219,0
"6309",9,"31","french","english",5,-0.254456826066757,0,0.596507833548464,0.342051007481707,0.584688650985171,1
"6310",10,"31","french","english",5,1.31030751889616,0,0.596507833548464,1.90681535244462,0.8706609463511,1
"6311",1,"32","french","english",5,0.750489755828691,0,0.207080067787953,0.957569823616644,0.722634979595965,1
"6312",2,"32","french","english",5,-0.0233225870866122,0,0.207080067787953,0.18375748070134,0.545810536350026,1
"6313",3,"32","french","english",5,0.0205500297344517,0,0.207080067787953,0.227630097522404,0.556663066834968,0
"6314",4,"32","french","english",5,-0.0134809204181039,0,0.207080067787953,0.193599147369849,0.548249180092864,1
"6315",5,"32","french","english",5,0.59527326873883,0,0.207080067787953,0.802353336526783,0.690477657440653,1
"6316",6,"32","french","english",5,-0.400170203790105,0,0.207080067787953,-0.193090136002152,0.451876890872559,0
"6317",7,"32","french","english",5,-0.273757489350794,0,0.207080067787953,-0.0666774215628414,0.483336817692286,1
"6318",8,"32","french","english",5,-0.626972093356271,0,0.207080067787953,-0.419892025568318,0.396542587757108,0
"6319",9,"32","french","english",5,-0.254456826066757,0,0.207080067787953,-0.0473767582788044,0.488158025346589,1
"6320",10,"32","french","english",5,1.31030751889616,0,0.207080067787953,1.51738758668411,0.820153467271323,0
"6321",1,"33","french","english",5,0.750489755828691,0,-0.0703635578724984,0.680126197956193,0.6637668628986,1
"6322",2,"33","french","english",5,-0.0233225870866122,0,-0.0703635578724984,-0.0936861449591106,0.476595579822411,0
"6323",3,"33","french","english",5,0.0205500297344517,0,-0.0703635578724984,-0.0498135281380467,0.487549192465622,1
"6324",4,"33","french","english",5,-0.0134809204181039,0,-0.0703635578724984,-0.0838444782906023,0.479051151342925,1
"6325",5,"33","french","english",5,0.59527326873883,0,-0.0703635578724984,0.524909710866332,0.628295102382246,1
"6326",6,"33","french","english",5,-0.400170203790105,0,-0.0703635578724984,-0.470533761662603,0.384489917164805,1
"6327",7,"33","french","english",5,-0.273757489350794,0,-0.0703635578724984,-0.344121047223292,0.414808774036727,0
"6328",8,"33","french","english",5,-0.626972093356271,0,-0.0703635578724984,-0.697335651228769,0.332403212730519,0
"6329",9,"33","french","english",5,-0.254456826066757,0,-0.0703635578724984,-0.324820383939255,0.419501434646497,0
"6330",10,"33","french","english",5,1.31030751889616,0,-0.0703635578724984,1.23994396102366,0.775554259723501,0
"6331",1,"34","french","english",5,0.750489755828691,0,0.65738910429591,1.4078788601246,0.803431168612703,1
"6332",2,"34","french","english",5,-0.0233225870866122,0,0.65738910429591,0.634066517209298,0.653410959932125,1
"6333",3,"34","french","english",5,0.0205500297344517,0,0.65738910429591,0.677939134030362,0.663278578371288,1
"6334",4,"34","french","english",5,-0.0134809204181039,0,0.65738910429591,0.643908183877806,0.655636375796858,0
"6335",5,"34","french","english",5,0.59527326873883,0,0.65738910429591,1.25266237303474,0.777760390422196,1
"6336",6,"34","french","english",5,-0.400170203790105,0,0.65738910429591,0.257218900505805,0.563952513471369,0
"6337",7,"34","french","english",5,-0.273757489350794,0,0.65738910429591,0.383631614945116,0.594748704835828,1
"6338",8,"34","french","english",5,-0.626972093356271,0,0.65738910429591,0.0304170109396388,0.507603666504712,0
"6339",9,"34","french","english",5,-0.254456826066757,0,0.65738910429591,0.402932278229153,0.599391967149716,0
"6340",10,"34","french","english",5,1.31030751889616,0,0.65738910429591,1.96769662319207,0.877363492559807,1
"6341",1,"35","french","english",5,0.750489755828691,0,-0.121922786214057,0.628566969614634,0.652164455938249,1
"6342",2,"35","french","english",5,-0.0233225870866122,0,-0.121922786214057,-0.145245373300669,0.463752358294508,0
"6343",3,"35","french","english",5,0.0205500297344517,0,-0.121922786214057,-0.101372756479605,0.474678491738081,0
"6344",4,"35","french","english",5,-0.0134809204181039,0,-0.121922786214057,-0.135403706632161,0.466200697731117,0
"6345",5,"35","french","english",5,0.59527326873883,0,-0.121922786214057,0.473350482524773,0.616176463475484,0
"6346",6,"35","french","english",5,-0.400170203790105,0,-0.121922786214057,-0.522092990004162,0.372362953008188,0
"6347",7,"35","french","english",5,-0.273757489350794,0,-0.121922786214057,-0.395680275564851,0.402350641118621,1
"6348",8,"35","french","english",5,-0.626972093356271,0,-0.121922786214057,-0.748894879570328,0.321062148700485,0
"6349",9,"35","french","english",5,-0.254456826066757,0,-0.121922786214057,-0.376379612280814,0.407000386469215,0
"6350",10,"35","french","english",5,1.31030751889616,0,-0.121922786214057,1.1883847326821,0.766452050492355,0
"6351",1,"36","french","english",5,0.750489755828691,0,-0.242947600838056,0.507542154990635,0.624230121713544,1
"6352",2,"36","french","english",5,-0.0233225870866122,0,-0.242947600838056,-0.266270187924668,0.433822986595875,0
"6353",3,"36","french","english",5,0.0205500297344517,0,-0.242947600838056,-0.222397571103604,0.444628644714372,0
"6354",4,"36","french","english",5,-0.0134809204181039,0,-0.242947600838056,-0.25642852125616,0.436241858564751,0
"6355",5,"36","french","english",5,0.59527326873883,0,-0.242947600838056,0.352325667900774,0.587181433485847,0
"6356",6,"36","french","english",5,-0.400170203790105,0,-0.242947600838056,-0.643117804628161,0.344542095855569,1
"6357",7,"36","french","english",5,-0.273757489350794,0,-0.242947600838056,-0.51670509018885,0.373623016015174,0
"6358",8,"36","french","english",5,-0.626972093356271,0,-0.242947600838056,-0.869919694194327,0.295271012244386,0
"6359",9,"36","french","english",5,-0.254456826066757,0,-0.242947600838056,-0.497404426904813,0.37815083170984,0
"6360",10,"36","french","english",5,1.31030751889616,0,-0.242947600838056,1.0673599180581,0.744094521111103,1
"6361",1,"37","french","english",5,0.750489755828691,0,-0.0626862633141102,0.687803492514581,0.665478124729707,0
"6362",2,"37","french","english",5,-0.0233225870866122,0,-0.0626862633141102,-0.0860088504007224,0.478511032859733,0
"6363",3,"37","french","english",5,0.0205500297344517,0,-0.0626862633141102,-0.0421362335796585,0.489467499896941,0
"6364",4,"37","french","english",5,-0.0134809204181039,0,-0.0626862633141102,-0.0761671837322141,0.480967404548901,0
"6365",5,"37","french","english",5,0.59527326873883,0,-0.0626862633141102,0.53258700542472,0.630086287526439,1
"6366",6,"37","french","english",5,-0.400170203790105,0,-0.0626862633141102,-0.462856467104215,0.38630840960955,1
"6367",7,"37","french","english",5,-0.273757489350794,0,-0.0626862633141102,-0.336443752664904,0.416673589866925,0
"6368",8,"37","french","english",5,-0.626972093356271,0,-0.0626862633141102,-0.689658356670381,0.334109077816806,0
"6369",9,"37","french","english",5,-0.254456826066757,0,-0.0626862633141102,-0.317143089380867,0.421372156209692,1
"6370",10,"37","french","english",5,1.31030751889616,0,-0.0626862633141102,1.24762125558205,0.776887817528711,1
"6371",1,"38","french","english",5,0.750489755828691,0,0.148484991523469,0.89897474735216,0.71073876733213,0
"6372",2,"38","french","english",5,-0.0233225870866122,0,0.148484991523469,0.125162404436857,0.531249816091917,1
"6373",3,"38","french","english",5,0.0205500297344517,0,0.148484991523469,0.169035021257921,0.542158420939597,0
"6374",4,"38","french","english",5,-0.0134809204181039,0,0.148484991523469,0.135004071105365,0.533699848585909,1
"6375",5,"38","french","english",5,0.59527326873883,0,0.148484991523469,0.743758260262299,0.67781713700147,1
"6376",6,"38","french","english",5,-0.400170203790105,0,0.148484991523469,-0.251685212266636,0.437408754494081,1
"6377",7,"38","french","english",5,-0.273757489350794,0,0.148484991523469,-0.125272497827325,0.468722768166626,0
"6378",8,"38","french","english",5,-0.626972093356271,0,0.148484991523469,-0.478487101832802,0.382609437685775,0
"6379",9,"38","french","english",5,-0.254456826066757,0,0.148484991523469,-0.105971834543288,0.473531806612499,0
"6380",10,"38","french","english",5,1.31030751889616,0,0.148484991523469,1.45879251041963,0.81134792292723,1
"6381",1,"39","french","english",5,0.750489755828691,0,0.0593653059650392,0.80985506179373,0.692078617988651,1
"6382",2,"39","french","english",5,-0.0233225870866122,0,0.0593653059650392,0.036042718878427,0.509009704381974,1
"6383",3,"39","french","english",5,0.0205500297344517,0,0.0593653059650392,0.0799153356994909,0.519968207874333,1
